bbox_x1,bbox_x2,bbox_y1,bbox_y2,class_id,class_name,component_class_id,component_class_name,component_node_id,confidence,connected_semantic_terminal_names,connected_terminal_display_ids,connected_terminal_ids,diagram_id,display_name,display_terminal_id,estimated_connection_side,estimated_orientation,image_height,image_name,image_path,image_width,implicit_anchor_terminal_id,implicit_reason,instance_id,is_implicit_supply,is_suspicious_match,label,match_confidence,match_distance_px,match_status,match_warnings,matched_net_id,matched_net_implicit_reason,matched_net_index,matched_net_is_implicit_supply,merged_source_labels,n_components,n_connected_terminals,n_connections,n_nets,n_terminals,n_terminals_estimated,net_id,net_index,node_id,node_type,pixel_count,preferred_from_05_implicit_reason,preferred_from_05_is_implicit_supply,preferred_net_id_from_05,preferred_net_index_from_05,relative_position,search_kind,search_stage,search_window,semantic_confidence,semantic_direction,semantic_evidence_type,semantic_polarity,semantic_resolution_mode,semantic_role_family,semantic_slot,semantic_terminal_id,semantic_terminal_name,snap_x,snap_y,source_json_stage,source_label,symbol_type,terminal_id,terminal_name,terminal_point_debug,terminal_point_mode,use_for_masking,use_for_terminals,x,y
,,,,,,18,NPN_Transistor,component:5:18.2,,,,,5,E,18.2:E,,left,,,,,,,18.2,,False,18.2:E,ok,1.0,matched_preferred,[],N4,,4,False,,,,,,,,,,terminal:5:18.2:t3,Terminal,,,False,N4,4,bottom,directional,directional_primary,"[912, 878, 925, 902]",0.464,,,,npn_emitter_from_arrow_branch,,arrow_branch,18.2:E,E,919,883,,,,18.2:t3,t3,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""x"", ""relative_position"": ""bottom"", ""scan_start"": 880, ""scan_end"": 922, ""scan_margin"": 8, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 918, ""anchor_offset_ratio"": 0.9167, ""max_score"": 56, ""keep_threshold"": 48, ""selected_run_start"": 35, ""selected_run_end"": 42, ""selected_run_length"": 8, ""selected_run_score"": 56, ""three_terminal_role"": ""orthogonal_pair_terminal"", ""three_terminal_orientation"": ""left"", ""three_terminal_pair_bias"": ""opposite_side"", ""three_terminal_pair_bias_debug"": {""top"": {""local_score"": 70.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 880, ""scan_end"": 922, ""scan_margin"": 8, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 918, ""anchor_offset_ratio"": 0.9167, ""max_score"": 56, ""keep_threshold"": 48, ""selected_run_start"": 35, ""selected_run_end"": 42, ""selected_run_length"": 8, ""selected_run_score"": 56}, ""bottom"": {""local_score"": 70.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""bottom"", ""scan_start"": 880, ""scan_end"": 922, ""scan_margin"": 8, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 918, ""anchor_offset_ratio"": 0.9167, ""max_score"": 56, ""keep_threshold"": 48, ""selected_run_start"": 35, ""selected_run_end"": 42, ""selected_run_length"": 8, ""selected_run_score"": 56}}}",three_terminal_structured,,,918.0,883.0
,,,,,,22,Resistor,component:5:22.4,,,,,5,t1,22.4:t1,,vertical,,,,,,,22.4,,False,22.4:t1,ok,2.0,matched_preferred,[],N6,,6,False,,,,,,,,,,terminal:5:22.4:t1,Terminal,,,False,N6,6,top,directional,directional_primary,"[915, 287, 928, 311]",,,,,,,,,,919,305,,,,22.4:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,921.0,304.67
,,,,,,22,Resistor,component:5:22.4,,,,,5,t2,22.4:t2,,vertical,,,,,,,22.4,,False,22.4:t2,ok,2.0,matched_preferred,[],N5,,5,False,,,,,,,,,,terminal:5:22.4:t2,Terminal,,,False,N5,5,bottom,directional,directional_primary,"[915, 437, 928, 461]",,,,,,,,,,919,442,,,,22.4:t2,t2,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,921.0,441.51
,,,,,,12,LED,component:5:12.2,,,,,5,anode,12.2:anode,,vertical,,,,,,,12.2,,False,12.2:anode,ok,0.0,matched_preferred,[],N3,,3,False,,,,,,,,,,terminal:5:12.2:t1,Terminal,,,False,N3,3,top,directional,directional_primary,"[913, 147, 926, 171]",0.0413,,symbol_heuristic,anode,diode_cathode_from_bar,polarity,other_side,12.2:anode,anode,919,165,,,,12.2:t1,t1,"{""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 897, ""scan_end"": 1005, ""scan_margin"": 10, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 919, ""anchor_offset_ratio"": 0.25, ""max_score"": 56, ""keep_threshold"": 48, ""selected_run_start"": 18, ""selected_run_end"": 27, ""selected_run_length"": 10, ""selected_run_score"": 56}",two_terminal_side_peak,,,919.0,165.0
,,,,,,12,LED,component:5:12.2,,,,,5,cathode,12.2:cathode,,vertical,,,,,,,12.2,,False,12.2:cathode,ok,0.0,matched_preferred,[],N6,,6,False,,,,,,,,,,terminal:5:12.2:t2,Terminal,,,False,N6,6,bottom,directional,directional_primary,"[913, 283, 926, 307]",0.0413,,symbol_heuristic,cathode,diode_cathode_from_bar,polarity,marker_side,12.2:cathode,cathode,919,288,,,,12.2:t2,t2,"{""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""bottom"", ""scan_start"": 897, ""scan_end"": 1005, ""scan_margin"": 10, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 919, ""anchor_offset_ratio"": 0.25, ""max_score"": 56, ""keep_threshold"": 48, ""selected_run_start"": 18, ""selected_run_end"": 27, ""selected_run_length"": 10, ""selected_run_score"": 56}",two_terminal_side_peak,,,919.0,288.0
111,114,268,321,,,,,,,"[""cathode""]","[""12.1:cathode"", ""22.1:t1""]","[""12.1:t2"", ""22.1:t1""]",5,,,,,,,,,,,,False,,N1,,,,,,,,,[6],,2,,,,,N1,1,net:5:N1,Net,55,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
48,543,335,791,,,,,,,"[""B"", ""C"", ""positive"", ""negative""]","[""18.1:B"", ""18.1:C"", ""20.1:positive"", ""20.2:negative"", ""22.1:t2"", ""22.2:t2""]","[""18.1:t1"", ""18.1:t2"", ""20.1:t1"", ""20.2:t1"", ""22.1:t2"", ""22.2:t2""]",5,,,,,,,,,,,,False,,N2,,,,,,,,,[8],,6,,,,,N2,2,net:5:N2,Net,1805,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
114,919,12,225,,,,,,,"[""anode"", ""anode""]","[""12.1:anode"", ""12.2:anode"", ""22.2:t1"", ""22.3:t1""]","[""12.1:t1"", ""12.2:t1"", ""22.2:t1"", ""22.3:t1""]",5,,,,,,,,,,,,False,,N3,,,,,,,,,[1],,4,,,,,N3,3,net:5:N3,Net,1516,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
113,921,859,965,,,,,,,"[""E"", ""E""]","[""18.1:E"", ""18.2:E"", ""9.1:t1""]","[""18.1:t3"", ""18.2:t3"", ""9.1:t1""]",5,,,,,,,,,,,,False,,N4,,,,,,,,,[16],,3,,,,,N4,4,net:5:N4,Net,982,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
496,985,334,791,,,,,,,"[""B"", ""C"", ""negative"", ""positive""]","[""18.2:B"", ""18.2:C"", ""20.1:negative"", ""20.2:positive"", ""22.3:t2"", ""22.4:t2""]","[""18.2:t1"", ""18.2:t2"", ""20.1:t2"", ""20.2:t2"", ""22.3:t2"", ""22.4:t2""]",5,,,,,,,,,,,,False,,N5,,,,,,,,,[9],,6,,,,,N5,5,net:5:N5,Net,1796,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
919,922,271,320,,,,,,,"[""cathode""]","[""12.2:cathode"", ""22.4:t1""]","[""12.2:t2"", ""22.4:t1""]",5,,,,,,,,,,,,False,,N6,,,,,,,,,[7],,2,,,,,N6,6,net:5:N6,Net,50,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
,,,,,,,,,,,,,6,,,,,1024,6.jpg,C:\Users\m.profilo\Desktop\tesi_diagrams_yolo\data\batch_v8_polarita_componenti\6.jpg,1024,,,,,,6,,,,,,,,,,7,,12,4,,12,,,diagram:6,Diagram,,,,,,,,,,,,,,,,,,,,,06_match_terminals_to_nets,,,,,,,,,,
73.62,216.55,454.7,669.89,31,Voltage_Source,,,,0.8826,,,,6,,,,vertical,,,,,,,31.1,,,31.1,,,,,,,,,,,,,,2,,,,component:6:31.1,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
347.28,502.11,247.03,383.89,16,Mosfet,,,,0.8516,,,,6,,,,top,,,,,,,16.1,,,16.1,,,,,,,,,,,,,,3,,,,component:6:16.1,Component,,,,,,,,,,,,,,,,,,,,,,,three_terminal,,,,,True,True,,
400.47,452.87,23.93,88.29,26,Terminal,,,,0.7425,,,,6,,,,bottom,,,,,,,26.1,,,26.1,,,,,,,,,,,,,,1,,,,component:6:26.1,Component,,,,,,,,,,,,,,,,,,,,,,,variable_terminal,,,,,True,True,,
498.35,649.84,462.15,593.7,16,Mosfet,,,,0.8318,,,,6,,,,top,,,,,,,16.2,,,16.2,,,,,,,,,,,,,,3,,,,component:6:16.2,Component,,,,,,,,,,,,,,,,,,,,,,,three_terminal,,,,,True,True,,
527.17,640.4,815.75,895.17,9,GND,,,,0.8066,,,,6,,,top,up,,,,,,,9.1,,,9.1,,,,,,,,,,,,,,1,,,,component:6:9.1,Component,,,,,,,,,,,,,,,,,,,,,,,one_terminal,,,,,True,True,,
950.64,1008.04,329.16,402.27,26,Terminal,,,,0.7802,,,,6,,,,left,,,,,,,26.2,,,26.2,,,,,,,,,,,,,,1,,,,component:6:26.2,Component,,,,,,,,,,,,,,,,,,,,,,,variable_terminal,,,,,True,True,,
949.86,1008.9,715.96,788.81,26,Terminal,,,,0.8015,,,,6,,,,left,,,,,,,26.3,,,26.3,,,,,,,,,,,,,,1,,,,component:6:26.3,Component,,,,,,,,,,,,,,,,,,,,,,,variable_terminal,,,,,True,True,,
,,,,,,31,Voltage_Source,component:6:31.1,,,,,6,positive,31.1:positive,,vertical,,,,,,,31.1,,False,31.1:positive,ok,5.0,matched_preferred,[],N1,,1,False,,,,,,,,,,terminal:6:31.1:t1,Terminal,,,False,N1,1,top,directional,directional_primary,"[137, 429, 154, 458]",0.1329,,symbol_heuristic,positive,voltage_source_positive_from_plus_marker,polarity,marker_side,31.1:positive,positive,150,451,,,,31.1:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,145.09,450.7
,,,,,,31,Voltage_Source,component:6:31.1,,,,,6,negative,31.1:negative,,vertical,,,,,,,31.1,,False,31.1:negative,ok,5.0,matched_preferred,[],N3,,3,False,,,,,,,,,,terminal:6:31.1:t2,Terminal,,,False,N3,3,bottom,directional,directional_primary,"[137, 668, 154, 697]",0.1329,,symbol_heuristic,negative,voltage_source_positive_from_plus_marker,polarity,other_side,31.1:negative,negative,150,674,,,,31.1:t2,t2,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,145.09,673.89
,,,,,,16,Mosfet,component:6:16.1,,,,,6,G,16.1:G,,top,,,,,,,16.1,,False,16.1:G,ok,0.0,matched_preferred,[],N2,,2,False,,,,,,,,,,terminal:6:16.1:t1,Terminal,,,False,N2,2,top,directional,directional_primary,"[420, 225, 433, 249]",1.0,,,,mosfet_gate_with_optional_source_drain,,single_side,16.1:G,G,426,243,,,,16.1:t1,t1,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 386, ""scan_end"": 463, ""scan_margin"": 12, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 426, ""anchor_offset_ratio"": 0.5097, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 37, ""selected_run_end"": 44, ""selected_run_length"": 8, ""selected_run_score"": 84, ""three_terminal_role"": ""single_side_terminal"", ""three_terminal_orientation"": ""top""}",three_terminal_structured,,,426.0,243.0
,,,,,,16,Mosfet,component:6:16.1,,,,,6,S,16.1:S,,top,,,,,,,16.1,,False,16.1:S,ok,0.0,matched_preferred,[],N1,,1,False,,,,,,,,,,terminal:6:16.1:t2,Terminal,,,False,N1,1,left,directional,directional_primary,"[325, 363, 349, 376]",0.5463,,,,mosfet_gate_with_optional_source_drain,,arrow_branch,16.1:S,S,343,369,,,,16.1:t2,t2,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""y"", ""relative_position"": ""left"", ""scan_start"": 318, ""scan_end"": 379, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 369, ""anchor_offset_ratio"": 0.8905, ""max_score"": 98, ""keep_threshold"": 83, ""selected_run_start"": 47, ""selected_run_end"": 55, ""selected_run_length"": 9, ""selected_run_score"": 98, ""three_terminal_role"": ""orthogonal_pair_terminal"", ""three_terminal_orientation"": ""top"", ""three_terminal_pair_bias"": ""opposite_side"", ""three_terminal_pair_bias_debug"": {""left"": {""local_score"": 122.5, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""y"", ""relative_position"": ""left"", ""scan_start"": 318, ""scan_end"": 379, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 369, ""anchor_offset_ratio"": 0.8905, ""max_score"": 98, ""keep_threshold"": 83, ""selected_run_start"": 47, ""selected_run_end"": 55, ""selected_run_length"": 9, ""selected_run_score"": 98}, ""right"": {""local_score"": 105.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""y"", ""relative_position"": ""right"", ""scan_start"": 318, ""scan_end"": 379, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 368, ""anchor_offset_ratio"": 0.8832, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 47, ""selected_run_end"": 54, ""selected_run_length"": 8, ""selected_run_score"": 84}}}",three_terminal_structured,,,343.0,369.0
,,,,,,16,Mosfet,component:6:16.1,,,,,6,D,16.1:D,,top,,,,,,,16.1,,False,16.1:D,ok,0.0,matched_preferred,[],N4,,4,False,,,,,,,,,,terminal:6:16.1:t3,Terminal,,,False,N4,4,right,directional,directional_primary,"[501, 362, 525, 375]",0.5463,,,,mosfet_gate_with_optional_source_drain,,other_branch,16.1:D,D,506,368,,,,16.1:t3,t3,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""y"", ""relative_position"": ""right"", ""scan_start"": 318, ""scan_end"": 379, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 368, ""anchor_offset_ratio"": 0.8832, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 47, ""selected_run_end"": 54, ""selected_run_length"": 8, ""selected_run_score"": 84, ""three_terminal_role"": ""orthogonal_pair_terminal"", ""three_terminal_orientation"": ""top"", ""three_terminal_pair_bias"": ""opposite_side"", ""three_terminal_pair_bias_debug"": {""left"": {""local_score"": 122.5, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""y"", ""relative_position"": ""left"", ""scan_start"": 318, ""scan_end"": 379, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 369, ""anchor_offset_ratio"": 0.8905, ""max_score"": 98, ""keep_threshold"": 83, ""selected_run_start"": 47, ""selected_run_end"": 55, ""selected_run_length"": 9, ""selected_run_score"": 98}, ""right"": {""local_score"": 105.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""y"", ""relative_position"": ""right"", ""scan_start"": 318, ""scan_end"": 379, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 368, ""anchor_offset_ratio"": 0.8832, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 47, ""selected_run_end"": 54, ""selected_run_length"": 8, ""selected_run_score"": 84}}}",three_terminal_structured,,,506.0,368.0
,,,,,,26,Terminal,component:6:26.1,,,,,6,t1,26.1:t1,,bottom,,,,,,,26.1,,False,26.1:t1,ok,1.0,matched_preferred,[],N2,,2,False,,,,,,,,,,terminal:6:26.1:t1,Terminal,,,False,N2,2,bottom,directional,directional_primary,"[421, 87, 434, 111]",,,,,,,,,,426,92,,,,26.1:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,426.67,92.29
,,,,,,16,Mosfet,component:6:16.2,,,,,6,G,16.2:G,,top,,,,,,,16.2,,False,16.2:G,ok,0.0,matched_preferred,[],N4,,4,False,,,,,,,,,,terminal:6:16.2:t1,Terminal,,,False,N4,4,top,directional,directional_primary,"[566, 440, 579, 464]",1.0,,,,mosfet_gate_with_optional_source_drain,,single_side,16.2:G,G,572,458,,,,16.2:t1,t1,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 536, ""scan_end"": 612, ""scan_margin"": 12, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 572, ""anchor_offset_ratio"": 0.4868, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 33, ""selected_run_end"": 40, ""selected_run_length"": 8, ""selected_run_score"": 84, ""three_terminal_role"": ""single_side_terminal"", ""three_terminal_orientation"": ""top""}",three_terminal_structured,,,572.0,458.0
,,,,,,16,Mosfet,component:6:16.2,,,,,6,S,16.2:S,,top,,,,,,,16.2,,False,16.2:S,ok,1.0,matched_preferred,[],N3,,3,False,,,,,,,,,,terminal:6:16.2:t2,Terminal,,,False,N3,3,left,directional,directional_primary,"[476, 575, 500, 588]",0.5592,,,,mosfet_gate_with_optional_source_drain,,arrow_branch,16.2:S,S,494,580,,,,16.2:t2,t2,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""y"", ""relative_position"": ""left"", ""scan_start"": 531, ""scan_end"": 589, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 581, ""anchor_offset_ratio"": 0.9015, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 46, ""selected_run_end"": 53, ""selected_run_length"": 8, ""selected_run_score"": 84, ""three_terminal_role"": ""orthogonal_pair_terminal"", ""three_terminal_orientation"": ""top"", ""three_terminal_pair_bias"": ""opposite_side"", ""three_terminal_pair_bias_debug"": {""left"": {""local_score"": 105.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""y"", ""relative_position"": ""left"", ""scan_start"": 531, ""scan_end"": 589, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 581, ""anchor_offset_ratio"": 0.9015, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 46, ""selected_run_end"": 53, ""selected_run_length"": 8, ""selected_run_score"": 84}, ""right"": {""local_score"": 105.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""y"", ""relative_position"": ""right"", ""scan_start"": 531, ""scan_end"": 589, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 581, ""anchor_offset_ratio"": 0.9015, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 46, ""selected_run_end"": 53, ""selected_run_length"": 8, ""selected_run_score"": 84}}}",three_terminal_structured,,,494.0,581.0
,,,,,,16,Mosfet,component:6:16.2,,,,,6,D,16.2:D,,top,,,,,,,16.2,,False,16.2:D,ok,1.0,matched_preferred,[],N3,,3,False,,,,,,,,,,terminal:6:16.2:t3,Terminal,,,False,N3,3,right,directional,directional_primary,"[649, 575, 673, 588]",0.5592,,,,mosfet_gate_with_optional_source_drain,,other_branch,16.2:D,D,654,580,,,,16.2:t3,t3,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""y"", ""relative_position"": ""right"", ""scan_start"": 531, ""scan_end"": 589, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 581, ""anchor_offset_ratio"": 0.9015, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 46, ""selected_run_end"": 53, ""selected_run_length"": 8, ""selected_run_score"": 84, ""three_terminal_role"": ""orthogonal_pair_terminal"", ""three_terminal_orientation"": ""top"", ""three_terminal_pair_bias"": ""opposite_side"", ""three_terminal_pair_bias_debug"": {""left"": {""local_score"": 105.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""y"", ""relative_position"": ""left"", ""scan_start"": 531, ""scan_end"": 589, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 581, ""anchor_offset_ratio"": 0.9015, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 46, ""selected_run_end"": 53, ""selected_run_length"": 8, ""selected_run_score"": 84}, ""right"": {""local_score"": 105.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""y"", ""relative_position"": ""right"", ""scan_start"": 531, ""scan_end"": 589, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 581, ""anchor_offset_ratio"": 0.9015, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 46, ""selected_run_end"": 53, ""selected_run_length"": 8, ""selected_run_score"": 84}}}",three_terminal_structured,,,654.0,581.0
,,,,,,9,GND,component:6:9.1,,,,,6,t1,9.1:t1,top,up,,,,,,,9.1,,False,9.1:t1,ok,1.0,matched_preferred,[],N3,,3,False,,,,,,,,,,terminal:6:9.1:t1,Terminal,,,False,N3,3,top,directional,directional_primary,"[578, 794, 591, 818]",,,,,,,,,,583,812,,,,9.1:t1,t1,"{""point_mode"": ""one_terminal_axis_center"", ""anchor_offset_ratio"": 0.5}",two_terminal_side_peak,,,583.78,811.75
,,,,,,26,Terminal,component:6:26.2,,,,,6,t1,26.2:t1,,left,,,,,,,26.2,,False,26.2:t1,ok,2.0,matched_preferred,[],N4,,4,False,,,,,,,,,,terminal:6:26.2:t1,Terminal,,,False,N4,4,left,directional,directional_primary,"[929, 360, 953, 373]",,,,,,,,,,947,368,,,,26.2:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5001}",bbox_side_center,,,946.64,365.72
,,,,,,26,Terminal,component:6:26.3,,,,,6,t1,26.3:t1,,left,,,,,,,26.3,,False,26.3:t1,ok,1.0,matched_preferred,[],N3,,3,False,,,,,,,,,,terminal:6:26.3:t1,Terminal,,,False,N3,3,left,directional,directional_primary,"[928, 746, 952, 759]",,,,,,,,,,946,753,,,,26.3:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.4999}",bbox_side_center,,,945.86,752.38
149,357,369,464,,,,,,,"[""S"", ""positive""]","[""16.1:S"", ""31.1:positive""]","[""16.1:t2"", ""31.1:t1""]",6,,,,,,,,,,,,False,,N1,,,,,,,,,[7],,2,,,,,N1,1,net:6:N1,Net,302,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
425,427,77,258,,,,,,,"[""G""]","[""16.1:G"", ""26.1:t1""]","[""16.1:t1"", ""26.1:t1""]",6,,,,,,,,,,,,False,,N2,,,,,,,,,[2],,2,,,,,N2,2,net:6:N2,Net,182,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
150,963,580,826,,,,,,,"[""S"", ""D"", ""negative""]","[""16.2:S"", ""16.2:D"", ""26.3:t1"", ""31.1:negative"", ""9.1:t1""]","[""16.2:t2"", ""16.2:t3"", ""26.3:t1"", ""31.1:t2"", ""9.1:t1""]",6,,,,,,,,,,,,False,,N3,,,,,,,,,[15],,5,,,,,N3,3,net:6:N3,Net,1485,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
491,963,364,473,,,,,,,"[""D"", ""G""]","[""16.1:D"", ""16.2:G"", ""26.2:t1""]","[""16.1:t3"", ""16.2:t1"", ""26.2:t1""]",6,,,,,,,,,,,,False,,N4,,,,,,,,,[6],,3,,,,,N4,4,net:6:N4,Net,580,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
,,,,,,,,,,,,,7,,,,,1024,7.jpg,C:\Users\m.profilo\Desktop\tesi_diagrams_yolo\data\batch_v8_polarita_componenti\7.jpg,1024,,,,,,7,,,,,,,,,,7,,12,3,,12,,,diagram:7,Diagram,,,,,,,,,,,,,,,,,,,,,06_match_terminals_to_nets,,,,,,,,,,
26.54,145.26,243.17,429.48,6,Current_Source,,,,0.9195,,,,7,,,,vertical,,,,,,,6.1,,,6.1,,,,,,,,,,,,,,2,,,,component:7:6.1,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
215.95,336.39,708.7,891.95,6,Current_Source,,,,0.9375,,,,7,,,,vertical,,,,,,,6.2,,,6.2,,,,,,,,,,,,,,2,,,,component:7:6.2,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
419.26,534.41,242.57,430.32,6,Current_Source,,,,0.913,,,,7,,,,vertical,,,,,,,6.3,,,6.3,,,,,,,,,,,,,,2,,,,component:7:6.3,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
498.28,582.11,698.08,899.78,22,Resistor,,,,0.8407,,,,7,,,,vertical,,,,,,,22.1,,,22.1,,,,,,,,,,,,,,2,,,,component:7:22.1,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
715.78,797.86,230.85,437.79,22,Resistor,,,,0.8318,,,,7,,,,vertical,,,,,,,22.2,,,22.2,,,,,,,,,,,,,,2,,,,component:7:22.2,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
945.28,1000.89,937.19,1013.06,26,Terminal,,,,0.7974,,,,7,,,,left,,,,,,,26.1,,,26.1,,,,,,,,,,,,,,1,,,,component:7:26.1,Component,,,,,,,,,,,,,,,,,,,,,,,variable_terminal,,,,,True,True,,
952.21,1001.18,124.89,193.31,26,Terminal,,,,0.8027,,,,7,,,,left,,,,,,,26.2,,,26.2,,,,,,,,,,,,,,1,,,,component:7:26.2,Component,,,,,,,,,,,,,,,,,,,,,,,variable_terminal,,,,,True,True,,
,,,,,,6,Current_Source,component:7:6.1,,,,,7,current_from,6.1:current_from,,vertical,,,,,,,6.1,,False,6.1:current_from,ok,1.0,matched_preferred,[],N2,,2,False,,,,,,,,,,terminal:7:6.1:t1,Terminal,,,False,N2,2,top,directional,directional_primary,"[78, 217, 95, 246]",0.1605,current_from,symbol_heuristic,,current_source_direction_from_arrow,current_direction,other_side,6.1:current_from,current_from,85,239,,,,6.1:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,85.9,239.17
