time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),@dled12_1[id]
0.0754228538,3.31724975,5.8242041,9.0,0.0866852351,-0.00028294289,-0.00028294289,-3.91739266e-16
0.0754278538,3.30113643,5.82424105,9.0,0.0863546702,0.000282897753,0.000282897752,3.9287317e-16
0.0754328538,3.28510292,5.82427798,9.0,0.0864580664,-0.000282873986,-0.000282873986,-3.91644012e-16
0.0754378538,3.2691488,5.82431491,9.0,0.086128683,0.000282828863,0.000282828862,3.92777353e-16
0.0754428538,3.2532737,5.82435184,9.0,0.086233148,-0.000282805099,-0.000282805099,-3.91548781e-16
0.0754478538,3.23747721,5.82438875,9.0,0.085904935,0.00028275999,0.000282759989,3.92681559e-16
0.0754528538,3.22175896,5.82442566,9.0,0.0860104578,-0.000282736229,-0.000282736228,-3.91453574e-16
0.0754578538,3.20611855,5.82446255,9.0,0.0856834038,0.000282691133,0.000282691133,3.92585789e-16
0.0754628538,3.19055559,5.82449945,9.0,0.0857899734,-0.000282667376,-0.000282667375,-3.9135839e-16
0.0754678538,3.17506971,5.82453633,9.0,0.0854640676,0.000282622294,0.000282622293,3.92490042e-16
0.0754728538,3.15966052,5.8245732,9.0,0.0855716731,-0.00028259854,-0.000282598539,-3.91263229e-16
0.0754778538,3.14432765,5.82461007,9.0,0.0852469044,0.000282553472,0.000282553471,3.92394319e-16
0.0754828538,3.1290707,5.82464693,9.0,0.0853555351,-0.00028252972,-0.00028252972,-3.91168091e-16
0.0754878538,3.11388932,5.82468378,9.0,0.0850318927,0.000282484666,0.000282484665,3.92298619e-16
0.0754928538,3.09878312,5.82472062,9.0,0.085141538,-0.000282460918,-0.000282460917,-3.91072977e-16
0.0754978538,3.08375173,5.82475746,9.0,0.0848190112,0.000282415877,0.000282415877,3.92202943e-16
0.0755028538,3.06879478,5.82479429,9.0,0.0849296604,-0.000282392132,-0.000282392132,-3.90977886e-16
0.0755078538,3.05391191,5.82483111,9.0,0.0846082386,0.000282347106,0.000282347105,3.92107291e-16
0.0755128538,3.03910274,5.82486792,9.0,0.0847198814,-0.000282323364,-0.000282323363,-3.90882819e-16
0.0755178538,3.02436691,5.82490472,9.0,0.084399554,0.000282278351,0.00028227835,3.92011662e-16
0.0755228538,3.00970406,5.82494152,9.0,0.0845121801,-0.000282254612,-0.000282254611,-3.90787774e-16
0.0755278538,2.99511383,5.82497831,9.0,0.0841929367,0.000282209613,0.000282209612,3.91916057e-16
0.0755328538,2.98059585,5.82501509,9.0,0.0843065367,-0.000282172769,-0.000282172768,-3.90674632e-16
0.0755378538,2.96614977,5.82505186,9.0,0.0839883724,0.000282142294,0.000282142293,3.91822425e-16
0.0755428538,2.95177523,5.82508862,9.0,0.0841029291,-0.000282104058,-0.000282104058,-3.90579645e-16
0.0755478538,2.93747187,5.82512538,9.0,0.0837858283,0.000282073591,0.00028207359,3.91726868e-16
0.0755528538,2.92323935,5.82516212,9.0,0.0839013378,-0.000282035365,-0.000282035365,-3.90484681e-16
0.0755542571,2.92331702,5.82517244,9.0,5.87334123,8.51132354,0.7082578,0.00780306574
0.075554765,2.92485954,5.82517617,9.0,6.04963207,8.52908908,0.708316426,0.00782077266
0.0755551048,2.92589198,5.82517867,9.0,5.87737189,8.51147807,0.708258317,0.00780322195
0.0755554369,2.9269002,5.82518111,9.0,6.04737975,8.52891622,0.708508012,0.00787891731
0.0755560138,2.92865213,5.82518535,9.0,5.88132102,8.51162444,0.708258794,0.00780336566
0.075556538,2.93024283,5.8251892,9.0,6.04711044,8.52879429,0.708315455,0.00782047883
0.0755573043,2.93256832,5.82519483,9.0,5.88497481,8.51172191,0.708259116,0.00780346279
0.0755581913,2.93525843,5.82520135,9.0,6.04834698,8.52872139,0.708315214,0.00782040618
0.0755593307,2.93871275,5.82520972,9.0,5.88908761,8.51178209,0.708259314,0.00780352277
0.0755609701,2.94367864,5.82522177,9.0,6.05178937,8.52867717,0.708315069,0.0078203621
0.0755633569,2.9509022,5.8252393,9.0,5.8957111,8.51181278,0.708259416,0.00780355336
0.0755672941,2.96279846,5.82526822,9.0,6.06100449,8.52865725,0.708315003,0.00782034225
0.0755722941,2.97787281,5.82530494,9.0,5.90942849,8.51182627,0.70825946,0.00780356681
0.0755772941,2.99290902,5.82534165,9.0,6.07585568,8.52864544,0.708314964,0.00782033047
0.0755822941,3.00790819,5.82537836,9.0,5.92464962,8.51188243,0.708259705,0.00780364056
0.0755872941,3.0228694,5.82541505,9.0,6.09063202,8.52867798,0.70831513,0.00782038078
0.0755922941,3.03779376,5.82545174,9.0,5.93979553,8.5118943,0.708259744,0.00780365248
0.0755972941,3.05268035,5.82548842,9.0,6.10533474,8.52866607,0.708315091,0.00782036885
0.0756022941,3.06753028,5.82552509,9.0,5.95486625,8.511906,0.708259783,0.00780366408
0.0756072941,3.08234263,5.82556176,9.0,6.11996378,8.52865417,0.708315052,0.00782035695
0.0756122941,3.09711849,5.82559841,9.0,5.96986215,8.51191768,0.708259821,0.00780367567
0.0756172941,3.11185696,5.82563506,9.0,6.1345195,8.5286423,0.708315012,0.00782034507
0.0756222941,3.12655913,5.8256717,9.0,5.98478362,8.51192933,0.70825986,0.00780368724
0.0756272941,3.14122409,5.82570833,9.0,6.14900228,8.52863045,0.708314973,0.0078203332
0.0756322941,3.15585294,5.82574496,9.0,5.99963102,8.51194097,0.708259898,0.00780369879
0.0756372941,3.17044476,5.82578158,9.0,6.16341247,8.52861861,0.708314934,0.00782032136
0.0756422941,3.18500064,5.82581818,9.0,6.01440472,8.51195259,0.708259936,0.00780371032
0.0756472941,3.19951968,5.82585479,9.0,6.17775044,8.5286068,0.708314895,0.00782030953
0.0756522941,3.21400297,5.82589138,9.0,6.02910508,8.51196419,0.708259974,0.00780372184
0.0756572941,3.2284496,5.82592797,9.0,6.19201655,8.528595,0.708314856,0.00782029772
0.0756622941,3.24286065,5.82596454,9.0,6.04373249,8.51197578,0.708260012,0.00780373333
0.0756672941,3.25723523,5.82600111,9.0,6.20621116,8.52858322,0.708314817,0.00782028594
0.0756722941,3.2715744,5.82603768,9.0,6.05828729,8.51198734,0.70826005,0.00780374481
0.0756772941,3.28587729,5.82607423,9.0,6.22033461,8.52857147,0.708314778,0.00782027417
0.0756822941,3.30014495,5.82611078,9.0,6.07276985,8.51199888,0.708260088,0.00780375626
0.0756872941,3.31437649,5.82614732,9.0,6.23438728,8.52855973,0.708314739,0.00782026242
0.0756922941,3.328573,5.82618385,9.0,6.08718053,8.51201041,0.708260126,0.0078037677
0.0756972941,3.34273356,5.82622037,9.0,6.2483695,8.52854801,0.7083147,0.00782025069
0.0757022941,3.35685926,5.82625689,9.0,6.10151969,8.51202192,0.708260164,0.00780377912
0.0757072941,3.37094919,5.8262934,9.0,6.26228163,8.52853631,0.708314661,0.00782023899
0.0757122941,3.38500444,5.8263299,9.0,6.11578768,8.5120334,0.708260202,0.00780379052
0.0757172941,3.3990241,5.82636639,9.0,6.27612402,8.52852463,0.708314623,0.0078202273
0.0757222941,3.41300924,5.82640287,9.0,6.12998487,8.51204487,0.70826024,0.00780380191
0.0757272941,3.42695898,5.82643935,9.0,6.28989701,8.52851297,0.708314584,0.00782021563
0.0757322941,3.44087437,5.82647582,9.0,6.1441116,8.51205633,0.708260277,0.00780381327
0.0757372941,3.45475453,5.82651228,9.0,6.30360096,8.52850133,0.708314546,0.00782020398
0.0757422941,3.46860052,5.82654873,9.0,6.15816822,8.51206776,0.708260315,0.00780382462
0.0757472941,3.48241145,5.82658518,9.0,6.31723621,8.52848971,0.708314507,0.00782019234
0.0757522941,3.49618838,5.82662162,9.0,6.17215509,8.51207917,0.708260352,0.00780383595
0.0757572941,3.50993043,5.82665805,9.0,6.33080309,8.52847811,0.708314469,0.00782018073
0.0757622941,3.52363865,5.82669447,9.0,6.18607255,8.51209057,0.70826039,0.00780384726
0.0757672941,3.53731215,5.82673089,9.0,6.34430196,8.52846653,0.70831443,0.00782016914
0.0757722941,3.550952,5.82676729,9.0,6.19992095,8.51210194,0.708260427,0.00780385855
0.0757772941,3.56455731,5.82680369,9.0,6.35773315,8.52845496,0.708314392,0.00782015757
0.0757822941,3.57812913,5.82684008,9.0,6.21370063,8.5121133,0.708260465,0.00780386982
0.0757872941,3.59166658,5.82687647,9.0,6.37109699,8.52844342,0.708314354,0.00782014601
0.0757922941,3.60517071,5.82691284,9.0,6.22741194,8.51212464,0.708260502,0.00780388108
0.0757972941,3.61864064,5.82694921,9.0,6.38439383,8.52843189,0.708314316,0.00782013448
0.0758022941,3.63207742,5.82698557,9.0,6.24105522,8.51213597,0.708260539,0.00780389232
0.0758072941,3.64548017,5.82702192,9.0,6.397624,8.52842038,0.708314278,0.00782012296
0.0758122941,3.65884993,5.82705827,9.0,6.25463081,8.51214727,0.708260576,0.00780390354
0.0758172941,3.67218583,5.8270946,9.0,6.41078782,8.5284089,0.70831424,0.00782011146
0.0758222941,3.68548891,5.82713093,9.0,6.26813904,8.51215855,0.708260614,0.00780391474
0.0758272941,3.6987583,5.82716726,9.0,6.42388564,8.52839743,0.708314202,0.00782009998
0.0758322941,3.71199503,5.82720357,9.0,6.28158025,8.51216982,0.708260651,0.00780392592
0.0758372941,3.72519824,5.82723988,9.0,6.43691778,8.52838598,0.708314164,0.00782008853
0.0758422941,3.73836896,5.82727617,9.0,6.29495477,8.51218107,0.708260688,0.00780393708
0.0758472941,3.75150631,5.82731246,9.0,6.44988457,8.52837454,0.708314126,0.00782007709
0.0758522941,3.76461134,5.82734875,9.0,6.30826295,8.5121923,0.708260725,0.00780394823
0.0758572941,3.77768317,5.82738502,9.0,6.46278634,8.52836313,0.708314088,0.00782006566
0.0758622941,3.79072284,5.82742129,9.0,6.3215051,8.51220351,0.708260762,0.00780395936
0.0758672941,3.80372948,5.82745755,9.0,6.4756234,8.52835174,0.70831405,0.00782005426
0.0758722941,3.8167041,5.8274938,9.0,6.33468156,8.51221471,0.708260798,0.00780397047
0.0758772941,3.82964587,5.82753005,9.0,6.48839609,8.52834036,0.708314013,0.00782004288
0.0758822941,3.84255579,5.82756628,9.0,6.34779266,8.51222588,0.708260835,0.00780398156
0.0758872941,3.85543301,5.82760251,9.0,6.50110471,8.52832901,0.708313975,0.00782003151
0.0758922941,3.86827854,5.82763873,9.0,6.36083872,8.51223704,0.708260872,0.00780399264
0.0758972941,3.88109154,5.82767495,9.0,6.51374961,8.52831767,0.708313938,0.00782002017
0.0759022941,3.893873,5.82771115,9.0,6.37382006,8.51224818,0.708260908,0.0078040037
0.0759072941,3.90662209,5.82774735,9.0,6.52633108,8.52830635,0.7083139,0.00782000884
0.0759122941,3.91933981,5.82778354,9.0,6.38673701,8.5122593,0.708260945,0.00780401474
0.0759172941,3.93202531,5.82781972,9.0,6.53884945,8.52829505,0.708313863,0.00781999753
0.0759222941,3.9446796,5.8278559,9.0,6.3995899,8.51227041,0.708260982,0.00780402576
0.0759272941,3.95730183,5.82789206,9.0,6.55130503,8.52828377,0.708313825,0.00781998624
0.0759322941,3.96989301,5.82792822,9.0,6.41237903,8.51228149,0.708261018,0.00780403676
0.0759372941,3.98245229,5.82796437,9.0,6.56369813,8.5282725,0.708313788,0.00781997497
0.0759422941,3.99498066,5.82800052,9.0,6.42510472,8.51229256,0.708261054,0.00780404775
0.0759472941,4.0074773,5.82803665,9.0,6.57602908,8.52826126,0.708313751,0.00781996372
0.0759522941,4.0199432,5.82807278,9.0,6.4377673,8.51230361,0.708261091,0.00780405872
0.0759572941,4.03237751,5.8281089,9.0,6.58829817,8.52825003,0.708313714,0.00781995248
0.0759622941,4.04478123,5.82814502,9.0,6.45036708,8.51231464,0.708261127,0.00780406967
0.0759672941,4.05715352,5.82818112,9.0,6.60050571,8.52823883,0.708313677,0.00781994127
0.0759722941,4.06949538,5.82821722,9.0,6.46290437,8.51232566,0.708261163,0.0078040806
0.0759772941,4.08180597,5.82825331,9.0,6.61265202,8.52822764,0.70831364,0.00781993007
0.0759822941,4.09408627,5.82828939,9.0,6.47537948,8.51233665,0.7082612,0.00780409152
0.0759872941,4.10633546,5.82832547,9.0,6.6247374,8.52821647,0.708313603,0.00781991889
0.0759922941,4.11855451,5.82836153,9.0,6.48779272,8.51234763,0.708261236,0.00780410241
0.0759972941,4.13074261,5.82839759,9.0,6.63676215,8.52820531,0.708313566,0.00781990773
0.0760022941,4.14290072,5.82843365,9.0,6.5001444,8.51235859,0.708261272,0.00780411329
0.0760072941,4.15502803,5.82846969,9.0,6.64872658,8.52819418,0.708313529,0.00781989659
0.0760122941,4.1671255,5.82850573,9.0,6.51243483,8.51236954,0.708261308,0.00780412416
0.0760172941,4.17919232,5.82854175,9.0,6.66063098,8.52818306,0.708313492,0.00781988546
0.0760222941,4.19122946,5.82857777,9.0,6.52466432,8.51238046,0.708261344,0.007804135
0.0760272941,4.2032361,5.82861379,9.0,6.67247565,8.52817197,0.708313455,0.00781987436
0.0760322941,4.2152132,5.82864979,9.0,6.53683316,8.51239137,0.70826138,0.00780414583
0.0760372941,4.22715996,5.82868579,9.0,6.68426091,8.52816089,0.708313419,0.00781986327
0.0760422941,4.23907732,5.82872178,9.0,6.54894165,8.51240226,0.708261415,0.00780415664
0.0760472941,4.2509645,5.82875776,9.0,6.69598703,8.52814982,0.708313382,0.0078198522
0.0760522941,4.26282242,5.82879374,9.0,6.56099011,8.51241313,0.708261451,0.00780416743
0.0760572941,4.27465031,5.82882971,9.0,6.70765431,8.52813878,0.708313346,0.00781984115
0.0760622941,4.2864491,5.82886566,9.0,6.57297883,8.51242399,0.708261487,0.00780417821
0.0760672941,4.29821799,5.82890162,9.0,6.71926306,8.52812776,0.708313309,0.00781983012
0.0760722941,4.30995793,5.82893756,9.0,6.5849081,8.51243483,0.708261522,0.00780418897
0.0760772941,4.32166812,5.8289735,9.0,6.73081356,8.52811675,0.708313273,0.00781981911
0.0760822941,4.33334951,5.82900943,9.0,6.59677822,8.51244565,0.708261558,0.00780419971
0.0760872941,4.3450013,5.82904535,9.0,6.7423061,8.52810576,0.708313236,0.00781980811
0.0760922941,4.35662443,5.82908126,9.0,6.60858949,8.51245645,0.708261594,0.00780421043
0.0760972941,4.36821811,5.82911717,9.0,6.75374097,8.52809479,0.7083132,0.00781979713
0.0761022941,4.37978326,5.82915306,9.0,6.62034221,8.51246724,0.708261629,0.00780422114
0.0761072941,4.39131912,5.82918896,9.0,6.76511846,8.52808384,0.708313164,0.00781978617
0.0761122941,4.40282659,5.82922484,9.0,6.63203665,8.512478,0.708261665,0.00780423183
0.0761172941,4.41430491,5.82926071,9.0,6.77643886,8.5280729,0.708313128,0.00781977523
0.0761222941,4.425755,5.82929658,9.0,6.64367312,8.51248876,0.7082617,0.0078042425
0.0761272941,4.43717606,5.82933244,9.0,6.78770244,8.52806198,0.708313091,0.00781976431
0.0761322941,4.44856904,5.82936829,9.0,6.6552519,8.51249949,0.708261735,0.00780425316
0.0761372941,4.45993314,5.82940414,9.0,6.79890951,8.52805109,0.708313055,0.0078197534
0.0761422941,4.4712693,5.82943997,9.0,6.66677328,8.5125102,0.70826177,0.00780426379
0.0761472941,4.48257673,5.8294758,9.0,6.81006033,8.5280402,0.708313019,0.00781974251
0.0761522941,4.49385634,5.82951163,9.0,6.67823754,8.5125209,0.708261806,0.00780427442
0.0761572941,4.50510737,5.82954744,9.0,6.82115518,8.52802934,0.708312983,0.00781973164
0.0761622941,4.51633073,5.82958325,9.0,6.68964497,8.51253158,0.708261841,0.00780428502
0.0761672941,4.52752565,5.82961905,9.0,6.83219435,8.5280185,0.708312947,0.00781972079
0.0761722941,4.53869303,5.82965484,9.0,6.70099586,8.51254225,0.708261876,0.00780429561
0.0761772941,4.54983211,5.82969062,9.0,6.84317812,8.52800767,0.708312912,0.00781970996
0.0761822941,4.5609438,5.8297264,9.0,6.71229048,8.5125529,0.708261911,0.00780430618
0.0761872941,4.57202732,5.82976216,9.0,6.85410676,8.52799686,0.708312876,0.00781969914
0.0761922941,4.58308359,5.82979793,9.0,6.72352911,8.51256353,0.708261946,0.00780431673
0.0761972941,4.59411183,5.82983368,9.0,6.86498055,8.52798607,0.70831284,0.00781968834
0.0762022941,4.60511296,5.82986942,9.0,6.73471204,8.51257414,0.708261981,0.00780432726
0.0762072941,4.6160862,5.82990516,9.0,6.87579975,8.52797529,0.708312804,0.00781967756
0.0762122941,4.62703246,5.82994089,9.0,6.74583954,8.51258473,0.708262016,0.00780433778
0.0762172941,4.63795097,5.82997661,9.0,6.88656465,8.52796453,0.708312769,0.0078196668
0.0762222941,4.64884263,5.83001233,9.0,6.75691189,8.51259531,0.708262051,0.00780434829
0.0762272941,4.65970669,5.83004804,9.0,6.89727552,8.52795379,0.708312733,0.00781965605
0.0762322941,4.67054403,5.83008374,9.0,6.76792936,8.51260587,0.708262085,0.00780435877
0.0762372941,4.6813539,5.83011943,9.0,6.90793262,8.52794307,0.708312698,0.00781964533
0.0762422941,4.69213719,5.83015511,9.0,6.77889223,8.51261642,0.70826212,0.00780436924
0.0762472941,4.70289314,5.83019079,9.0,6.91853622,8.52793237,0.708312662,0.00781963462
0.0762522941,4.71362265,5.83022646,9.0,6.78980076,8.51262695,0.708262155,0.00780437969
0.0762572941,4.72432496,5.83026212,9.0,6.92908659,8.52792168,0.708312627,0.00781962392
0.0762622941,4.73500096,5.83029778,9.0,6.80065523,8.51263746,0.708262189,0.00780439013
0.0762672941,4.74564989,5.83033342,9.0,6.93958399,8.52791101,0.708312592,0.00781961325
0.0762722941,4.75627264,5.83036906,9.0,6.81145591,8.51264795,0.708262224,0.00780440054
0.0762772941,4.76686846,5.83040469,9.0,6.9500287,8.52790036,0.708312556,0.00781960259
0.0762822941,4.77743823,5.83044032,9.0,6.82220307,8.51265843,0.708262258,0.00780441094
0.0762872941,4.7879812,5.83047593,9.0,6.96042097,8.52788973,0.708312521,0.00781959195
0.0762922941,4.79849826,5.83051154,9.0,6.83289696,8.51266889,0.708262293,0.00780442133
0.0762972941,4.80898864,5.83054714,9.0,6.97076107,8.52787911,0.708312486,0.00781958133
0.0763022941,4.81945324,5.83058274,9.0,6.84353787,8.51267933,0.708262327,0.0078044317
0.0763072941,4.82989131,5.83061832,9.0,6.98104925,8.52786851,0.708312451,0.00781957072
0.0763122941,4.84030372,5.8306539,9.0,6.85412604,8.51268976,0.708262361,0.00780444205
0.0763172941,4.85068973,5.83068947,9.0,6.99128577,8.52785793,0.708312416,0.00781956013
0.0763222941,4.8610502,5.83072503,9.0,6.86466175,8.51270017,0.708262396,0.00780445238
0.0763272941,4.87138441,5.83076059,9.0,7.0014709,8.52784736,0.708312381,0.00781954956
0.0763322941,4.88169322,5.83079614,9.0,6.87514525,8.51271056,0.70826243,0.0078044627
0.0763372941,4.89197588,5.83083168,9.0,7.01160489,8.52783681,0.708312346,0.00781953901
0.0763422941,4.90223327,5.83086721,9.0,6.88557681,8.51272093,0.708262464,0.007804473
0.0763472941,4.91246465,5.83090274,9.0,7.021688,8.52782628,0.708312311,0.00781952847
0.0763522941,4.92267088,5.83093825,9.0,6.89595669,8.51273129,0.708262498,0.00780448329
0.0763572941,4.93285123,5.83097376,9.0,7.03172047,8.52781577,0.708312277,0.00781951796
0.0763622941,4.94300656,5.83100927,9.0,6.90628513,8.51274164,0.708262532,0.00780449356
0.0763672941,4.95313613,5.83104476,9.0,7.04170257,8.52780527,0.708312242,0.00781950745
0.0763722941,4.96324081,5.83108025,9.0,6.9165624,8.51275196,0.708262566,0.00780450381
0.0763772941,4.97331986,5.83111573,9.0,7.05163454,8.5277948,0.708312207,0.00781949697
0.0763822941,4.98337415,5.8311512,9.0,6.92678876,8.51276227,0.7082626,0.00780451404
0.0763872941,4.99340293,5.83118666,9.0,7.06151663,8.52778433,0.708312173,0.0078194865
0.0763922941,5.00340707,5.83122212,9.0,6.93696445,8.51277257,0.708262634,0.00780452426
0.0763972941,5.01338583,5.83125757,9.0,7.0713491,8.52777389,0.708312138,0.00781947605
0.0764022941,5.02334007,5.83129301,9.0,6.94708973,8.51278284,0.708262668,0.00780453447
0.0764072941,5.03326907,5.83132845,9.0,7.08113219,8.52776346,0.708312103,0.00781946562
0.0764122941,5.04317366,5.83136387,9.0,6.95716484,8.5127931,0.708262701,0.00780454465
0.0764172941,5.05305314,5.83139929,9.0,7.09086614,8.52775305,0.708312069,0.00781945521
0.0764222941,5.06290833,5.83143471,9.0,6.96719005,8.51280334,0.708262735,0.00780455482
0.0764272941,5.07273853,5.83147011,9.0,7.10055121,8.52774266,0.708312035,0.00781944481
0.0764322941,5.08254458,5.83150551,9.0,6.97716559,8.51281357,0.708262769,0.00780456498
0.0764372941,5.09232575,5.8315409,9.0,7.11018764,8.52773228,0.708312,0.00781943443
0.0764422941,5.10208288,5.83157628,9.0,6.98709172,8.51282378,0.708262802,0.00780457512
0.0764472941,5.11181527,5.83161165,9.0,7.11977567,8.52772192,0.708311966,0.00781942406
0.0764522941,5.12152375,5.83164702,9.0,6.99696868,8.51283398,0.708262836,0.00780458524
0.0764572941,5.13120759,5.83168238,9.0,7.12931554,8.52771158,0.708311932,0.00781941371
0.0764622941,5.14086764,5.83171773,9.0,7.00679672,8.51284415,0.708262869,0.00780459534
0.0764672941,5.15050319,5.83175307,9.0,7.1388075,8.52770125,0.708311898,0.00781940338
0.0764722941,5.16011507,5.83178841,9.0,7.01657607,8.51285431,0.708262903,0.00780460543
0.0764772941,5.16970255,5.83182374,9.0,7.14825178,8.52769094,0.708311863,0.00781939307
0.0764822941,5.17926649,5.83185906,9.0,7.02630699,8.51286446,0.708262936,0.0078046155
0.0764872941,5.18880616,5.83189437,9.0,7.15764861,8.52768065,0.708311829,0.00781938277
0.0764922941,5.1983224,5.83192968,9.0,7.0359897,8.51287459,0.708262969,0.00780462556
0.0764972941,5.20781449,5.83196498,9.0,7.16699825,8.52767037,0.708311795,0.00781937249
0.0765022941,5.21728327,5.83200027,9.0,7.04562446,8.5128847,0.708263003,0.0078046356
0.0765072941,5.22672801,5.83203555,9.0,7.17630092,8.52766011,0.708311761,0.00781936223
0.0765122941,5.23614957,5.83207083,9.0,7.05521151,8.5128948,0.708263036,0.00780464563
