time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0881036543,11.9870824,10.9822053,10.3821809,11.9034368,11.9875791,11.9043814,1.23387856,0.677728054,11.9999876,12.0,0.0,1.85190733,0.00279658753,-4.96260342e-06,-4.27618744e-05,2.17897065e-05
0.0881617044,11.988148,10.6616101,10.06185,11.5812578,11.9876741,11.5803239,1.233888,0.677732773,11.9999877,12.0,0.0,1.85192168,0.00278211532,4.74621026e-06,4.24855701e-05,2.17936827e-05
0.0882617044,11.9870836,10.1095283,9.51022791,11.0172844,11.9875791,11.0182249,1.23387856,0.677728052,11.9999876,12.0,0.0,1.85190732,0.00275585603,-4.94524853e-06,-4.27305535e-05,2.17897062e-05
0.0883617044,11.9881488,9.54011072,8.94128866,10.4424382,11.9876739,10.4415032,1.23388798,0.677732761,11.9999877,12.0,0.0,1.85192165,0.00272971067,4.75669095e-06,4.2510216e-05,2.17936739e-05
0.0884617044,11.9870849,8.96716849,8.36883449,9.85728654,11.9875788,9.85822685,1.23387853,0.677728039,11.9999876,12.0,0.0,1.85190729,0.00270240443,-4.93277959e-06,-4.27115418e-05,2.1789696e-05
0.0885617044,11.9881494,8.37802767,7.78019835,9.26240696,11.9876736,9.26147189,1.23388795,0.677732747,11.9999877,12.0,0.0,1.85192161,0.00267532613,4.76262642e-06,4.25221957e-05,2.1793663e-05
0.0886617044,11.9870858,7.78649967,7.18918465,8.65838651,11.9875786,8.65932604,1.23387851,0.677728026,11.9999876,12.0,0.0,1.85190725,0.00264716001,-4.92399396e-06,-4.27003079e-05,2.17896864e-05
0.0887617044,11.9881496,7.17994694,6.58316242,8.04582127,11.9876733,8.04488573,1.23388792,0.677732732,11.9999877,12.0,0.0,1.85192157,0.00261925737,4.76644287e-06,4.25295063e-05,2.17936521e-05
0.0888617044,11.9870863,6.57218044,5.9759358,7.42531578,11.9875783,7.4262551,1.23387848,0.677728011,11.9999876,12.0,0.0,1.85190721,0.00259034135,-4.91719806e-06,-4.2692521e-05,2.17896752e-05
0.0889617044,11.9881497,5.95059626,5.35490725,6.7974824,11.987673,6.79654672,1.23388789,0.677732717,11.9999877,12.0,0.0,1.85192152,0.00256172554,4.76911415e-06,4.25345582e-05,2.17936403e-05
0.0890617044,11.9870866,5.32900269,4.73387839,6.16294072,11.987578,6.16387989,1.23387845,0.677727996,11.9999876,12.0,0.0,1.85190716,0.00253217283,-4.91161229e-06,-4.26865914e-05,2.17896635e-05
0.0891617044,11.9881496,4.694827,4.10028268,5.52231697,11.9876727,5.52138118,1.23388786,0.677732701,11.9999877,12.0,0.0,1.85192148,0.00250295779,4.77110956e-06,4.25383472e-05,2.17936281e-05
0.0892617044,11.9870868,4.06187243,3.46791678,4.87624335,11.9875777,4.8771824,1.23387842,0.67772798,11.9999876,12.0,0.0,1.85190712,0.00247288402,-4.90682144e-06,-4.26817836e-05,2.17896516e-05
0.0893617044,11.9881495,3.41759495,2.82424271,4.22535747,11.9876724,4.22442161,1.23388783,0.677732685,11.9999877,12.0,0.0,1.85192143,0.00244318605,4.77268324e-06,4.25413643e-05,2.17936156e-05
0.0894617044,11.987087,2.7757903,2.18304968,3.57030168,11.9875774,3.57124063,1.23387839,0.677727964,11.9999876,12.0,0.0,1.85190707,0.00241270893,-4.90258159e-06,-4.26777055e-05,2.17896393e-05
0.0895617044,11.9881493,2.12394064,1.53182583,2.91172243,11.9876721,2.9107865,1.2338878,0.677732668,11.9999877,12.0,0.0,1.85192138,0.00238264622,4.77398442e-06,4.25438809e-05,2.1793603e-05
0.0896617044,11.9870871,1.47583177,0.884350381,2.25026965,11.9875771,2.25120852,1.23387836,0.677727948,11.9999876,12.0,0.0,1.85190702,0.00235188505,-4.89873888e-06,-4.26741274e-05,2.17896269e-05
0.0897617044,11.9881493,0.824020931,0.233503581,1.58659614,11.9876718,1.58566013,1.23387574,0.677561513,11.9999877,12.0,0.0,1.85191,0.00230610789,4.7758301e-06,4.25460595e-05,2.19280699e-05
0.0898617044,11.987091,0.629765627,0.0833738992,0.921356844,11.9875741,0.922295604,1.23150295,0.654779096,11.9999876,12.0,0.0,1.84966796,0.000888554024,-4.83144022e-06,-4.26709045e-05,4.82720612e-05
0.0899498043,11.9881357,0.326936307,0.0199139971,0.334506635,11.9876603,0.333570583,1.22416785,0.621789504,11.9999877,12.0,0.0,1.84275937,1.8189437e-05,4.75465519e-06,4.25478207e-05,0.000130153832
0.0899961013,11.9870776,0.0315312287,0.0169303163,0.0259824415,11.9875648,0.0269211458,1.22361016,0.620045956,11.9999876,12.0,0.0,1.84222824,-1.19342671e-05,-4.87150397e-06,-4.26683551e-05,0.00013626006
0.0900304469,11.9881347,-0.20829469,0.0192650935,-0.202904827,11.98766,-0.203840869,1.22404999,0.621412275,11.9999877,12.0,0.0,1.84264827,1.15874775e-05,4.74650177e-06,4.25473872e-05,0.000131465598
0.0900639176,11.9870786,-0.420408218,0.0169524817,-0.425938977,11.9875647,-0.425000317,1.22362077,0.620063082,11.9999876,12.0,0.0,1.84223824,-1.18869996e-05,-4.86097335e-06,-4.26659547e-05,0.000136225765
0.090130859,11.9881338,-0.877224447,0.0192806333,-0.871841336,11.9876598,-0.872777361,1.22405943,0.621425564,11.9999877,12.0,0.0,1.84265716,1.15927677e-05,4.7403324e-06,4.25473356e-05,0.000131446034
0.090230859,11.9870788,-1.53165536,0.0169571439,-1.53717086,11.9875644,-1.53623224,1.22362164,0.620065783,11.9999876,12.0,0.0,1.84223904,-1.18400669e-05,-4.85508273e-06,-4.26634102e-05,0.00013621612
0.090330859,11.9881334,-2.20637364,0.0192828493,-2.20098338,11.9876595,-2.20191944,1.2240598,0.62142683,11.9999877,12.0,0.0,1.84265748,1.16124895e-05,4.73938736e-06,4.25490104e-05,0.000131441443
0.090430859,11.987079,-2.8571176,0.0169594257,-2.8626238,11.9875641,-2.86168524,1.22362204,0.620067106,11.9999876,12.0,0.0,1.84223941,-1.181275e-05,-4.84988005e-06,-4.26607692e-05,0.000136211273
0.090530859,11.988133,-3.52683455,0.0192844525,-3.52143915,11.9876592,-3.52237524,1.22406006,0.621427746,11.9999877,12.0,0.0,1.84265771,1.16208478e-05,4.73846535e-06,4.25505953e-05,0.000131438112
0.090630859,11.9870792,-4.17128639,0.0169629206,-4.17677927,11.9875638,-4.17584077,1.22362266,0.620069132,11.9999876,12.0,0.0,1.84223997,-1.1794465e-05,-4.84490155e-06,-4.2658246e-05,0.000136203868
0.090730859,11.9881326,-4.83339536,0.0192852536,-4.82799741,11.9876589,-4.82893354,1.22406016,0.621428189,11.9999877,12.0,0.0,1.84265779,1.1624997e-05,4.73757906e-06,4.25521156e-05,0.000131436388
0.090830859,11.9870794,-5.46896476,0.0169644626,-5.4744509,11.9875635,-5.47351245,1.22362292,0.620070019,11.9999876,12.0,0.0,1.8422402,-1.17805243e-05,-4.84010796e-06,-4.26558139e-05,0.000136200564
0.090930859,11.9881322,-6.12090061,0.0192855779,-6.11550176,11.9876586,-6.11643793,1.22406019,0.62142836,11.9999877,12.0,0.0,1.84265779,1.16271484e-05,4.73673414e-06,4.25535897e-05,0.000131435649
0.091030859,11.9870796,-6.74503787,0.0169476998,-6.75051737,11.9875632,-6.74957899,1.22361329,0.620056065,11.9999876,12.0,0.0,1.8422311,-1.17690823e-05,-4.83546777e-06,-4.26534528e-05,0.000136223315
0.091130859,11.9881318,-7.38427025,0.0192863747,-7.37887103,11.9876583,-7.37980723,1.22406036,0.62142882,11.9999877,12.0,0.0,1.84265794,1.1628213e-05,4.73593463e-06,4.25550314e-05,0.000131434204
0.091230859,11.9870798,-7.99446787,0.0169486829,-7.99994264,11.9875629,-7.99900431,1.22361345,0.620056628,11.9999876,12.0,0.0,1.84223123,-1.17592414e-05,-4.83095613e-06,-4.2651147e-05,0.000136221191
0.091330859,11.9881314,-8.61851858,0.0192864574,-8.61311926,11.987658,-8.61405549,1.22406035,0.621428852,11.9999877,12.0,0.0,1.84265791,1.16286451e-05,4.73518198e-06,4.25564511e-05,0.000131433961
0.091430859,11.98708,-9.21232535,0.0169495556,-9.21779578,11.9875626,-9.21685751,1.22361359,0.620057126,11.9999876,12.0,0.0,1.84223135,-1.1750505e-05,-4.82655283e-06,-4.26488845e-05,0.000136219301
0.091530859,11.9881311,-9.8187747,0.0192864873,-9.81337545,11.9876577,-9.81431171,1.22406032,0.621428854,11.9999877,12.0,0.0,1.84265787,1.16286883e-05,4.73447658e-06,4.25578566e-05,0.000131433829
0.091630859,11.9870801,-10.3938041,0.0169503484,-10.3992705,11.9875623,-10.3983323,1.22361372,0.620057579,11.9999876,12.0,0.0,1.84223145,-1.17425681e-05,-4.82224148e-06,-4.26466558e-05,0.00013621758
0.091730859,11.9881307,-10.9803018,0.0192864838,-10.9749027,11.9876574,-10.975839,1.22406029,0.621428837,11.9999877,12.0,0.0,1.84265783,1.1628485e-05,4.73381784e-06,4.25592538e-05,0.000131433767
0.091830859,11.9870803,-11.5342415,0.0169510813,-11.539704,11.9875621,-11.5387659,1.22361383,0.620057996,11.9999876,12.0,0.0,1.84223154,-1.17352313e-05,-4.81800851e-06,-4.26444535e-05,0.000136215987
0.091930859,11.9881304,-12.0985159,0.0192864588,-12.0931171,11.9876571,-12.0940534,1.22406026,0.621428808,11.9999877,12.0,0.0,1.84265778,1.16281229e-05,4.73320449e-06,4.2560647e-05,0.000131433751
0.092030859,11.9870804,-12.6291367,0.0169517678,-12.6345957,11.9875618,-12.6336575,1.22361394,0.620058387,11.9999876,12.0,0.0,1.84223163,-1.1728358e-05,-4.8138426e-06,-4.26422714e-05,0.000136214493
0.092130859,11.9881301,-13.169004,0.0192864196,-13.1636054,11.9876568,-13.1645418,1.22406023,0.621428772,11.9999877,12.0,0.0,1.84265773,1.16276585e-05,4.73263477e-06,4.25620397e-05,0.000131433767
0.092230859,11.9870806,-13.6741689,0.0169524178,-13.6796243,11.9875616,-13.6786862,1.22361404,0.620058758,11.9999876,12.0,0.0,1.84223171,-1.17218503e-05,-4.80973422e-06,-4.2640105e-05,0.000136213078
0.092330859,11.9881298,-14.1875413,0.0192863711,-14.182143,11.9876566,-14.1830794,1.22406019,0.621428731,11.9999877,12.0,0.0,1.84265769,1.16271287e-05,4.73210656e-06,4.25634342e-05,0.000131433805
0.092430859,11.9870808,-14.6652137,0.0169530385,-14.6706657,11.9875613,-14.6697277,1.22361414,0.620059111,11.9999876,12.0,0.0,1.84223179,-1.17156356e-05,-4.80567526e-06,-4.26379505e-05,0.000136211727
0.092530859,11.9881295,-15.1501082,0.0192863165,-15.1447102,11.9876564,-15.1456466,1.22406016,0.621428687,11.9999877,12.0,0.0,1.84265764,1.16265585e-05,4.7316175e-06,4.25648322e-05,0.000131433859
0.092630859,11.9870809,-15.5983599,0.0169536354,-15.6038087,11.9875611,-15.6028707,1.22361423,0.620059451,11.9999876,12.0,0.0,1.84223187,-1.17096591e-05,-4.80165881e-06,-4.26358048e-05,0.000136210429
0.092730859,11.9881292,-16.0529058,0.019286258,-16.0475081,11.9876561,-16.0484446,1.22406013,0.621428641,11.9999877,12.0,0.0,1.8426576,1.16259649e-05,4.73116504e-06,4.25662351e-05,0.000131433923
0.092830859,11.9870811,-16.4699251,0.0169542129,-16.4753706,11.9875609,-16.4744326,1.22361432,0.620059781,11.9999876,12.0,0.0,1.84223194,-1.17038779e-05,-4.79767892e-06,-4.26336657e-05,0.000136209175
0.092930859,11.988129,-16.8923712,0.019286197,-16.8869738,11.9876559,-16.8879103,1.22406009,0.621428595,11.9999877,12.0,0.0,1.84265756,1.16253593e-05,4.73074649e-06,4.25676434e-05,0.000131433997
0.093030859,11.9870813,-17.2764693,0.0169547743,-17.2819117,11.9875607,-17.2809738,1.22361441,0.620060101,11.9999876,12.0,0.0,1.84223201,-1.1698258e-05,-4.79373042e-06,-4.26315311e-05,0.000136207959
0.093130859,11.9881288,-17.6651915,0.0192861345,-17.6597944,11.9876557,-17.6607309,1.22406006,0.621428548,11.9999877,12.0,0.0,1.84265752,1.16247495e-05,4.73035909e-06,4.25690577e-05,0.000131434077
0.093230859,11.9870816,-18.0148098,0.0169553223,-18.020249,11.9875605,-18.0193112,1.2236145,0.620060415,11.9999876,12.0,0.0,1.84223209,-1.16927716e-05,-4.78980883e-06,-4.26293997e-05,0.000136206774
0.093330859,11.9881286,-18.3683166,0.0192860713,-18.3629198,11.9876556,-18.3638564,1.22406003,0.621428502,11.9999877,12.0,0.0,1.84265748,1.16241405e-05,4.73e-06,4.25704781e-05,0.000131434162
0.093430859,11.9870818,-18.6820324,0.0169558593,-18.6874686,11.9875604,-18.6865308,1.22361459,0.620060723,11.9999876,12.0,0.0,1.84223216,-1.16873961e-05,-4.78591019e-06,-4.26272704e-05,0.000136205615
0.093530859,11.9881284,-18.9989717,0.0192860078,-18.9935752,11.9876554,-18.9945118,1.22406001,0.621428456,11.9999877,12.0,0.0,1.84265744,1.16235356e-05,4.72966633e-06,4.25719043e-05,0.000131434252
0.093630859,11.987082,-19.2755042,0.0169563871,-19.2809373,11.9875602,-19.2799996,1.22361467,0.620061026,11.9999876,12.0,0.0,1.84223224,-1.16821124e-05,-4.78203099e-06,-4.26251423e-05,0.00013620448
0.093730859,11.9881282,-19.5546678,0.0192859442,-19.5492716,11.9876553,-19.5502082,1.22405998,0.621428412,11.9999877,12.0,0.0,1.84265741,1.16229366e-05,4.72935515e-06,4.25733361e-05,0.000131434346
0.093830859,11.9870823,-19.7928828,0.0169569075,-19.798313,11.9875601,-19.7973753,1.22361476,0.620061326,11.9999876,12.0,0.0,1.84223231,-1.16769041e-05,-4.77816811e-06,-4.26230149e-05,0.000136203365
0.093930859,11.9881281,-20.0332119,0.0192858807,-20.0278159,11.9876552,-20.0287526,1.22405996,0.621428368,11.9999877,12.0,0.0,1.84265738,1.16223443e-05,4.72906352e-06,4.2574773e-05,0.000131434443
0.094030859,11.9870826,-20.2321266,0.0169574217,-20.2375538,11.98756,-20.2366161,1.22361485,0.620061622,11.9999876,12.0,0.0,1.84223239,-1.16717571e-05,-4.77431873e-06,-4.26208878e-05,0.000136202266
0.094130859,11.9881279,-20.4327153,0.0192858174,-20.4273196,11.9876551,-20.4282563,1.22405993,0.621428325,11.9999877,12.0,0.0,1.84265735,1.16217586e-05,4.72878849e-06,4.25762144e-05,0.000131434545
0.094230859,11.9870829,-20.5915019,0.0169579311,-20.5969262,11.9875599,-20.5959886,1.22361494,0.620061917,11.9999876,12.0,0.0,1.84223247,-1.1666659e-05,-4.7704803e-06,-4.26187606e-05,0.000136201182
0.094330859,11.9881278,-20.7516014,0.0192857542,-20.7462061,11.987655,-20.7471428,1.22405991,0.621428283,11.9999877,12.0,0.0,1.84265733,1.16211792e-05,4.72852709e-06,4.25776596e-05,0.000131434651
0.094430859,11.9870832,-20.8695906,0.0169584368,-20.8750119,11.9875599,-20.8740744,1.22361503,0.62006221,11.9999876,12.0,0.0,1.84223255,-1.16615985e-05,-4.76665043e-06,-4.26166332e-05,0.00013620011
0.094530859,11.9881278,-20.9886118,0.0192856911,-20.9832167,11.9876549,-20.9841534,1.22405989,0.621428241,11.9999877,12.0,0.0,1.84265731,1.16206051e-05,4.72827634e-06,4.25791078e-05,0.000131434761
0.094630859,11.9870836,-21.0652951,0.0169589398,-21.0707135,11.9875598,-21.069776,1.22361512,0.620062503,11.9999876,12.0,0.0,1.84223263,-1.16565653e-05,-4.76282692e-06,-4.26145056e-05,0.000136199048
0.094730859,11.9881277,-21.142811,0.019285628,-21.1374161,11.9876549,-21.1383529,1.22405987,0.621428201,11.9999877,12.0,0.0,1.84265729,1.16200351e-05,4.72803326e-06,4.25805582e-05,0.000131434875
0.094830859,11.9870839,-21.1778432,0.0169594411,-21.1832587,11.9875598,-21.1823212,1.22361521,0.620062796,11.9999876,12.0,0.0,1.84223272,-1.16515497e-05,-4.75900766e-06,-4.26123779e-05,0.000136197994
0.094930859,11.9881277,-21.2135905,0.0192855647,-21.2081959,11.9876549,-21.2091327,1.22405986,0.621428162,11.9999877,12.0,0.0,1.84265727,1.1619468e-05,4.72779489e-06,4.25820099e-05,0.000131434994
0.095030859,11.9870843,-21.2067906,0.0169599415,-21.2122031,11.9875598,-21.2112657,1.22361531,0.620063088,11.9999876,12.0,0.0,1.84223281,-1.16465425e-05,-4.75519061e-06,-4.261025e-05,0.000136196946
0.095130859,11.9881276,-21.2006709,0.0192855011,-21.1952765,11.9876549,-21.1962134,1.22405984,0.621428123,11.9999877,12.0,0.0,1.84265726,1.16189023e-05,4.72755824e-06,4.2583462e-05,0.000131435118
0.095230859,11.9870847,-21.1520231,0.0169604421,-21.1574327,11.9875598,-21.1564954,1.2236154,0.620063382,11.9999876,12.0,0.0,1.8422329,-1.16415346e-05,-4.7513738e-06,-4.2608122e-05,0.000136195903
0.095330859,11.9881276,-21.1041032,0.019285437,-21.0987091,11.9876549,-21.099646,1.22405983,0.621428084,11.9999877,12.0,0.0,1.84265725,1.16183365e-05,4.72732035e-06,4.25849136e-05,0.000131435248
0.095430859,11.9870851,-21.0137569,0.0169609437,-21.0191636,11.9875599,-21.0182263,1.2236155,0.620063677,11.9999876,12.0,0.0,1.84223299,-1.1636517e-05,-4.7475552e-06,-4.2605994e-05,0.000136194861
0.095530859,11.9881277,-20.9242685,0.0192853723,-20.9188747,11.987655,-20.9198116,1.22405982,0.621428047,11.9999877,12.0,0.0,1.84265724,1.16177692e-05,4.72707823e-06,4.25863637e-05,0.000131435383
0.095630859,11.9870856,-20.7925376,0.0169614472,-20.7979415,11.9875599,-20.7970042,1.2236156,0.620063975,11.9999876,12.0,0.0,1.84223309,-1.16314802e-05,-4.74373279e-06,-4.26038661e-05,0.000136193821
0.095730859,11.9881277,-20.6618766,0.0192853069,-20.6564831,11.987655,-20.6574201,1.22405981,0.621428009,11.9999877,12.0,0.0,1.84265724,1.16171992e-05,4.72682894e-06,4.25878117e-05,0.000131435523
0.095830859,11.987086,-20.4892385,0.0169619537,-20.4946393,11.98756,-20.4937021,1.2236157,0.620064274,11.9999876,12.0,0.0,1.84223319,-1.16264145e-05,-4.73990445e-06,-4.26017382e-05,0.000136192778
0.095930859,11.9881278,-20.317963,0.0192852405,-20.3125698,11.9876551,-20.3135068,1.2240598,0.621427972,11.9999877,12.0,0.0,1.84265723,1.16166253e-05,4.72656951e-06,4.25892565e-05,0.00013143567
0.096030859,11.9870865,-20.1050563,0.0169624641,-20.1104542,11.9875601,-20.109517,1.22361581,0.620064577,11.9999876,12.0,0.0,1.84223329,-1.16213094e-05,-4.73606795e-06,-4.25996103e-05,0.000136191731
0.096130859,11.9881278,-19.893885,0.0192851731,-19.8884921,11.9876552,-19.8894291,1.2240598,0.621427935,11.9999877,12.0,0.0,1.84265723,1.1616047e-05,4.72629699e-06,4.25906974e-05,0.000131435824
0.096230859,11.987087,-19.6415073,0.0169809534,-19.6469024,11.9875602,-19.6459652,1.22362566,0.620079476,11.9999876,12.0,0.0,1.84224259,-1.16161553e-05,-4.7322209e-06,-4.25974822e-05,0.000136165151
0.096330859,11.9881279,-19.3913162,0.0192844871,-19.3859235,11.9876553,-19.3868605,1.22405962,0.621427526,11.9999877,12.0,0.0,1.84265707,1.16154678e-05,4.72600845e-06,4.25921339e-05,0.00013143699
0.096430859,11.9870875,-19.1004211,0.016981452,-19.1058131,11.9875604,-19.104876,1.22362575,0.620079769,11.9999876,12.0,0.0,1.84224269,-1.16109395e-05,-4.7283607e-06,-4.25953536e-05,0.00013616413
0.096530859,11.988128,-18.8122399,0.0192844187,-18.8068476,11.9876555,-18.8077847,1.22405961,0.62142749,11.9999877,12.0,0.0,1.84265707,1.16148842e-05,4.72570097e-06,4.25935652e-05,0.000131437154
0.096630859,11.9870881,-18.483933,0.0169819684,-18.489322,11.9875605,-18.4883849,1.22362586,0.620080076,11.9999876,12.0,0.0,1.8422428,-1.16056453e-05,-4.7244845e-06,-4.25932241e-05,0.000136163077
0.096730859,11.9881282,-18.1589417,0.0192843489,-18.1535496,11.9876556,-18.1544867,1.22405961,0.621427454,11.9999877,12.0,0.0,1.84265708,1.16142973e-05,4.72537167e-06,4.2594991e-05,0.000131437324
0.096830859,11.9870886,-17.794476,0.0169824935,-17.7998619,11.9875607,-17.7989249,1.22362597,0.620080388,11.9999876,12.0,0.0,1.84224291,-1.16002558e-05,-4.72058913e-06,-4.25910929e-05,0.00013616201
0.096930859,11.9881283,-17.4339996,0.019284278,-17.4286079,11.9876558,-17.429545,1.22405961,0.621427418,11.9999877,12.0,0.0,1.84265709,1.16137096e-05,4.72501768e-06,4.2596411e-05,0.0001314375
0.097030859,11.9870892,-17.0347711,0.0169830291,-17.040154,11.9875609,-17.039217,1.22362608,0.620080707,11.9999876,12.0,0.0,1.84224303,-1.15947509e-05,-4.71667102e-06,-4.25889592e-05,0.000136160924
0.097130859,11.9881285,-16.6402748,0.0192842063,-16.6348834,11.987656,-16.6358206,1.22405961,0.621427382,11.9999877,12.0,0.0,1.8426571,1.16131247e-05,4.7246362e-06,4.25978252e-05,0.000131437681
0.097230859,11.9870898,-16.2078165,0.0169835774,-16.2131963,11.9875611,-16.2122594,1.2236262,0.620081035,11.9999876,12.0,0.0,1.84224315,-1.15891067e-05,-4.71272616e-06,-4.25868218e-05,0.000136159815
0.097330859,11.9881286,-15.7808996,0.0192841343,-15.7755087,11.9876562,-15.7764458,1.22405961,0.621427347,11.9999877,12.0,0.0,1.84265712,1.16125489e-05,4.72422449e-06,4.25992336e-05,0.000131437866
0.097430859,11.9870904,-15.316876,0.016984141,-15.3222525,11.9875613,-15.3213157,1.22362632,0.620081372,11.9999876,12.0,0.0,1.84224328,-1.15832941e-05,-4.70874994e-06,-4.25846792e-05,0.000136158678
0.097530859,11.9881288,-14.8592658,0.0192840625,-14.8538752,11.9876564,-14.8548124,1.22405961,0.621427312,11.9999877,12.0,0.0,1.84265713,1.16119909e-05,4.72377989e-06,4.26006368e-05,0.000131438054
0.097630859,11.9870911,-14.3654655,0.0169847233,-14.3708388,11.9875616,-14.369902,1.22362645,0.62008172,11.9999876,12.0,0.0,1.84224341,-1.15772768e-05,-4.7047371e-06,-4.25825293e-05,0.000136157504
0.097730859,11.988129,-13.8790105,0.0192839918,-13.8736202,11.9876567,-13.8745575,1.22405961,0.621427279,11.9999877,12.0,0.0,1.84265715,1.16114641e-05,4.72329985e-06,4.26020357e-05,0.000131438242
0.097830859,11.9870917,-13.3573401,0.0169853284,-13.36271,11.9875618,-13.3617732,1.22362658,0.620082082,11.9999876,12.0,0.0,1.84224355,-1.1571009e-05,-4.70068154e-06,-4.25803695e-05,0.000136156286
0.097930859,11.9881292,-12.8440023,0.0192839238,-12.8386124,11.9876569,-12.8395497,1.22405962,0.621427248,11.9999877,12.0,0.0,1.84265717,1.16109878e-05,4.72278202e-06,4.26034315e-05,0.000131438427
0.098030859,11.9870924,-12.2964782,0.0169859614,-12.3018447,11.9875621,-12.300908,1.22362671,0.620082461,11.9999876,12.0,0.0,1.84224369,-1.15644313e-05,-4.69657614e-06,-4.25781967e-05,0.000136155011
0.098130859,11.9881294,-11.758326,0.0192838605,-11.7529365,11.9876572,-11.7538738,1.22405963,0.62142722,11.9999877,12.0,0.0,1.84265719,1.16105907e-05,4.72222423e-06,4.26048264e-05,0.000131438605
0.098230859,11.9870931,-11.1870667,0.0169866294,-11.1924296,11.9875624,-11.1914929,1.22362686,0.620082861,11.9999876,12.0,0.0,1.84224384,-1.15574652e-05,-4.69241259e-06,-4.25760069e-05,0.000136153666
